pubkey,amount,locked_amount
7f66dxK6x72yoKU4dTtih3GPqSESkT6LKnEZm5xVH8ta,1188644506,0
7ffLuqtoHK2z48dFatcSanFCT32qLbfcKRFbvrke9zRQ,3454,0
7fpNegBpzB76e47xrr7KJsAPKPwsqMj6X34aEXByXEgg,401242750,0
7fxPQpjiSbqKw6kE2Wicm3cxfu39bQB1iocyPm5rnxt1,2384132675,0
7g1G3ypLAM4QRr8XytZRRokBwYQL67xnWXRM5JEx9wit,11627222,0
7gMXtiekixD5BGwSSHSb5hHfTvQECoJwiXS8AsN6JaMp,587791965,0
7gayBqZ8QV6iW7RHaSFKnNvkeDPWF5QfNy3GhrtS5qoB,33701047,0
7hq9vcGcFhkpkDWBn7cyXqhWkTcrg7Wufk9mpUfopPQv,1180351,0
7hqGrU49bC645BvnSqtg25isJ8Z5UtN8qQcBhn6CYH6x,1300821637,0
7hzRGP5kWs8FYFDi9ubxEoxm1LvV2kHkV9R4bAyvoEdB,485802895,0
7i2sSCZQGoafWbZcko3PrhaWYRSSNZ3A55J6q99ARNUr,1183207923,0
7i7kkjArYN5rvXoG84gENbjFJRB5VL81v1HcNwhtBZ1X,1192198389,0
7iG9eZmnkhcykb9vxaAn73kuHwLhqodFTMN2WUGVTE3D,1194673,0
7iV9iAku47md98aDdaLjoAg1dxnAAmu8X4mVh6wBKXhH,236131,0
7ibF9cx9gs4f5hzpz2brJ1avWhJQXb94hUzSky76YXYh,1173921,0
7ikYE332URHASiKU8W29bx4HjgiX9YaKayc4Hpi6FtDe,40408218,0
7jQg26ZbuLjmmTobcCb2GtAsuAdAB23KB7c7WTMvFUhc,379445734,0
7jh3AvV2hsmTARtL8eafqjacep9St8jajUXVVYDi5bBx,471652536,0
7kAGvRBSAcZtCbh7uxXKnS5p4sVJoQEepTDw54QUJXk4,58167235,0
7kF39kx4vCWapBoq9FWbkYuDJx2noCKw1LsuCYWLHGyg,46549210,0
7kLE5YnC8N6vp389oXAMNTHTTHw5n2MpaH2bS8YmUAio,118578632,0
7kcUNiDQwVBkxNKXquegRHQ4X8jW2f1JCDCcBfS6AbUV,1180595302,0
7khQ2LHMBJTHCNwDos71ardFFtHpGGJ4SKQDzDk4jWA7,121252507,0
7knHYsZueMv1qxDerpNKXayKkkESKzUUtHtSdUu3VpX3,9564283,0
7ksmAPk5tvac9NGwepnbMxp1vwXvx9jxkSKudGBhxTk2,118779332,0
7m8waAaHipeiURqBb2mpqunLeAG2LssxDtkxF4xAYrE7,1297589279,0
7mLjHUdf6Bxyg7XcUXUV7FFoP6cLm2Vt9VW63bAchpC5,52399449,0
7mfRCkAkfUsrySc3rRjB6GwuzVg628rfxzg7Stw3scub,3196246841,0
7n14cCaeJPmdbHYDYS9k4FyH4yBWERvjqAhSqnkkdQif,4305921347,0
7nBZdHAYYqfarVjQ67APeGT4jRU8N2TwkjbnwcVf6aD9,296632488,0
7nD174HrVD6x92CHt79nbQ1F4cJBy99xJYDDqiFUYdDc,201693918,0
7nE2HfRStHQYYEkJGbgCNruxhXuog8ThjpfNt5BLvnT8,3568231697,0
7nVoswxL4iU1Y1nC8vKfqYPcd4CuyhSA4bJF3WZNo2qf,107295953,0
7nqrJMWqfiaAt8VzL6Kgyw7UntkAyzU8BW6AJBnF3ii5,1189610835,0
7oKL2Ge2mB1MCh3NP9TAfoXgtf9pSyHwd3J3Pthk1xSf,1164440233,0
7oKyNeAuQWcmhHjwxcwCZcnBQ6tzxBbLmbaqtq69CBiX,1187363132,0
7oMQu7HBcUyHSpctqFQdX8Jvfop1hwhL6w1UeyoURK47,7116939220,0
7oTJJXkKap1hqbkAqXsxM3snaTceArtJXjDUnSpAHrQN,5948403055,0
7p113h4MfgsEXQKSEQPvNWmCkspqvPk5tNnsx5AvDu2q,61054134,0
7q2DUv11CLZyGAh7nY5rhm6umyBSqafg71wQDMMDorQJ,117007539,0
7qGt6ome7n2FPt9wyhqBQ3HMVzm2bF7G7JMKGgD8YrL4,614767150,0
7qN6nHwU4NYSq5nTqUMjniXK1J5jHoWqrBiShDfz14Wq,2379506766,0
7qkdhMSEW392eDb3L9uMeiVbxbZa33RrjR7Qj7rHNyPK,116048980,0
7qmD2MpffNTsM3sFPMA7bABvz5hp9WBUvw5qRn3h5QEL,59571445,0
7qnaHHNXefDRMTBiUVgXqcpRvsgkRbL9vXMjUpixASyX,411125790,0
7rrEWawUbT777g2ZvTeahHjzxvVhz3J8LyUrpQU6CfmZ,138386688,0
7rxBhK4pUc3QVuYZ63DC12yd2aYex3W1KH9QxwBQnpkb,116944496,0
7sM61zZwEAqHJ7KPfa2biBP5eEvmY4NjKXCCyCz1U6WJ,59212528,0
7sT2ZTv52TDYfzy8sArtDhjJbMqkcSCLXkZ3s9pB7xNy,237037076,0
7sTdZn3GptvjvRASY9xowUeEnnv4UBfJqBqQUf2kvLNu,888112470,0
7smhXhkgCEppq8adYu3gpr6SBWucw7Ec2p4pELsETXgV,1165549,0
7srWQjmwnjdhigps5dXxJmcpQnrPfMGEhzH3iyhvp37f,1062485930,0
7tBkia9WEexsMpsg5m7zoDjqUQVUX5m1LaQFxVoYCqnY,1212291619,0
7tGrtg8hhgfcfREWck2MV33ZmhTjtHLTc2TsqCaomRSE,525456006,0
7tRnVjxMsJMtMmSHA2QkBwCpq6f8F8GaWC5U1ZLruRgg,234085910,0
7trqZVfQfpL3T6DwVaWKHzRJLPaLvrPVwNM9S8ewtZiG,1164748246,0
7tz2124g7ifpJs7boEfFaSBujn8x1WujD2pKY4dDMXxT,1311039045,0
7u1eLFVLoSQ6wBFVziSVc4mUd912wCCKyKhqagfoJAnL,3513994023,0
7u9TTFpeYcJT6JD3mxXaKWoXWtDqJH5jY65u3iyAx7Sc,497782642,0
7uGPZ44zABPUvtqX2dXV3UpvmZaVmt2K3nyHbJ6SnPBZ,119626297,0
7uGeEKZNwVq9LF5tv65nUHt4ZpVSJ6F52o8rsbS2PS3u,5097204542,0
7uMoVzXxDin1ofdywhUK3wHPucF7AkLWYsfLa5bsLev1,645230363,0
7udueTNapmxB97BJXFRL722JS8EupXcSP6jxokyqLjkS,676944407,0
7ufvPM6AADgUtJE1NjEz5cykqVRLRdJ6kDea5hXUuLn8,5665496076,0
7unWcZURtf3EtVSgjzgF7TNc28VsmU8v5rRB1KxnJz3r,5776429864,0
7uuPbjoQSJzEHs12tvYeq5tetLAeR6CaZ4RQgdSSG1fA,23904374,0
7ux3ZrrHiwMkYmMib2ioEqVxdDs1YadABL1NiaPTT2z2,11745315,0
7vEPq7rEMA73rXMKUWU4vy41fHwsKKpnJUPypzXGSRBH,357986249,0
7vG8sYypUKEGGdLHdY7wYyyeyhShYn6PYFghiactWK6C,250518104,0
7vMfyJEcUyFzCUXoKnMNcXC2xfNBX87sQ3TMiKNDtD1c,1676277424,0
7vYvtDfYcsvgZfN7tsfdHRaUBqbjDpEZfNyPBwB6vC2w,353153588,0
7vis5uSYgZQh6jr1TmAqwKXpDYqmoiHeeMx3eWyHM54d,105585934,0
7vjtYJr4iSgcMNLxX9g88HgksXN6oZsopShyALJGUwsf,1319256152,0
7vzSDtT29oGZVYHQKYvFK4jkb1nSsYAPCjkyu4V1Uch5,3513570449,0
7w2Ay8ALFzpK9N5qvfqUhSpDth1zdoLdsiCGxh2i82dQ,1646336311,0
7w2YeH9NoJLnwHVgvJ8g9eiSLQRv9mrhppEj5zKrUawv,2376938037,0
7w7FXo5FAwms9RowauhE8vBe1BpcQ3qkFSPSJxELV4Zx,466193811,0
7w7kC3d1ynfjD96r6QfuJpVFXZ8oK235b99hFwb8ec8v,1325663681,0
7whwFKyPxdHBkvT6ChttFgV1jnpnVedF4AzTscfGXLkP,1163954487,0
7wma4AJkWf32i2pmB3WXEoPjievwP2cRZsD12eJTd6mr,15034215,0
7x6nqmd7cN7sJ2fMiUvpsLDdViAynGYFXQjpaAEJzhnx,23824276,0
7xmhL55MbsuR3gN8XMNQKL4GXzq81diDqF3TxjJB7ATu,1171877,0
7xw1UNbs6NKBPKbF7cS5Y7fD47nuCuuUYqZFMsPchWDK,11251834849,0
7yBRFypawXvABNc2djf7qoQRS9gQrhWMt7QAUdwMmYR3,273895847,0
7yBd8WQ139gxNXgSbmxMS6aBdB4zvyWiwj4nsm68CTbR,2361186,0
7yEXPvtQveukCZCjvHNuFe5JPKLHz5pAoyuS3b7gCsdG,313102086,0
7yRq8soz16jVNgHap8N2iEwKYHqioYtsSbqcfH8Z7zEN,234561356,0
7yXza982ZVBim4KWX4MJ9vJenaQV9y7cTcsJL3JVP1XE,468164206,0
7ycjB8v11H3dtpXNM9dy4n21yCbENLYFY7DrmCWaRkHa,5862371399,0
7z8yzrXSzyMkmbcbAo3uy1tLcZDsTdwwF327Ty4PY7PM,1192198389,0
7zFzpyPK23jLMoCosXS6oB3CwnzYotbMo3HbWpEazLqM,165719764,0
7zL5Lvr1Vd19ZwivB3MGicuqqK7GSGv9QFKESsEYrdhV,2362941700,0
7zXdqhi4B6coG5mcGfpxdMXkobvYMG9QD9LUzPB38F9c,607176395,0
7zXjKsExKE3TBdidKKhuib7xqQZFHFsAndunJPYJ4MFe,10209409,0
7zbctNCadFj8V1vRNEZ4qZCECBYrZRMExZU8MkovTfbn,116782049,0
7ztzT5jrZCm7mFiDRPivMYXXv2jTPqDcsvKYAxEbiumJ,117419322,0
7zuFEyLQFHkAjm3mAuxN42VenwF6fZcqM81mmR8sBnmY,1262920324,0
7zuPrgpsvuNqTms2LMzKMQBvsQCvWLeQYfEa9W4CkGDQ,284784897,0
8159pPESuoTLfDUV5Qa4Edzt2pcyGuhPuUkyLgjwZMkW,590267651,0
81Da73xtr5oSzYA98hM4tRSkuBFMMREeFBKJmTyrjQd4,1189418044,0
81VBYosSejsjST3qe11BnTf5U3H5Gh71CZ2MDG7PwjKb,116748421,0
81iYm2oqefmq9vob3rnrUZu8hdi4ZjmyQny5R5J18t79,6305265445,0
81kXpcQEQiyCyQUdgHpTBGncP6ytmqXeZTA3yyQ6UR85,11962037,0
81sMqimuA7NKYjWJMwYHpw4i9Pp66G2jiDSwC5sYSNVo,99999990,0
822spUp3LLHdaML41eJ32ng8cE8akz5n1EDMCgv4KXFS,1207539743,0
823BKYyWmQMByuj9gCufWgZF1VsJD2VW6ty9ATpoYm4B,16796933,0
828VHJXtHx39Dh69p7L61CaWHXzqUUTrz9jqCvF49jqB,11651550,0
82SQC1QEX1fS3v7kV4hUEYFXDoVw5EYjH4b8v4NNi9fi,1185546245,0
82fKNkwoygxE7CzKGRYKKrGujHDuZNTHemqiLweHaPzQ,129507,0
835Md1JtQwyiPRMYH8DRjgGgpSSogD7Cwv85viGhpT1u,119953771,0
838WCAs52jAXVtcgiYHMWz4qa6ctogopBBjftCk2gbLK,56583128,0
83LKVpKyWE4LzC3tNQxsj7hLEnzN8ZGH3UhhvHz7VtFF,2658057646,0
83PysdowNx2rmTLsLaDe7sFXLizDYtENhgspFtibe3jg,1442031,0
83SnUrQPv4Vu5hVMbBegue5Z1jg3BLsaXG7bqau2Tbde,2185121533,0
83XwGxno8czEgmRgqLDNTQEuHC1nfJcjuNPyBznvGCjT,119648819,0
83pDCYWskwDZXje8FaUh54Fpf15SJcaw4D76gBYyaigv,351317205,0
84LR4dQTAHHfDbzqi2ozbDrLCbtho1jJvT17WJch5ihZ,1189193619,0
84YgbJNwzBYWurxC52aXNMDdnTf7bhc3PFwRdVMDEm5Y,1002437,0
84eqNiyzTVUH7RUAKMeh7A3YwdeFtmADnA1bMoipgpZ3,149224911,0
858FdnAA5TNyXgaV1iJtagdBh4YkEZG4X9HVjthg7xba,11706341,0
858r6DfmjQShDfnwbrU5aB46A7quAM7kdKXvRTF2A73C,13117497,0
85BrQfBSwmAjaFf78ZRqFxXgU89D8sqxFfniQNAAEkpY,143342281,0
85ETPQGNQnYuRbEcMqAPwbd12FTN8ZyrZpmVtrUQfY2G,592451777,0
85FU7sjm3SD5C3zAbZ63YeAqe8ckSUKbDPqVo3zub17V,1189303321,0
85Y9yx8NdAkjs8HxfqNWzU2gN6MvoWK1yi4Eb5i9m7Q1,1078077,0
85ieP57azKSSLkhztdivfdncvHPL3ijDKFLvo4pWUYWQ,149475920,0
85tSLoASjnXLN4jq9HcRkL2q4okYstRG4wenfNE27mm6,1252817,0
85vzAAMeUWXb6mwUyL7Me7EcXhhVCa1NZuiZHf15W7au,6570524399,0
861WBExFAkDmgELMywpLKUGfxDqjxiEr33BLudhVjRMT,234398754,0
863vVPwDLSxTcobyPV7oyhCo7XhP24KHLUi59zQ3MQoa,186494933,0
86CQxcWuTREpqC8VDLyPMDv8TWQw7p9KsB42uqE4soqL,34856518,0
86RjFwYedtFnxF529NAWfFXUWU4mT92gk1Bdf7KES7Pp,108900024,0
86kZ3GLufiGZTzx8jU4LXLg5tb2YRhZyhaKcRj6jDwhn,1192731324,0
86szwN6S6JKkuDEvJoj4TTpMbpR5cp4WHYSt7f9iiDMg,50012677,0
87ZCg2heMdhkmbnbi3R4mSNRt5FuZGxX7RUWqGrcUkUc,1190078234,0
87iWHuqoYkFGkFbRWC8K5tDA1tD4KSPKjHEaef4V1vLb,884464580,0
881RX7NVGdrz1mqgWWy1HMRd3vsPpVZ4rX7iUd3H1ZNG,590729480,0
88GKWT1WKBfbd7cCQ2fjju3D43ZrMso4mNqaGoVApMTN,117262118,0
88Grq8ZiKfCiJ2Gyv9Cqaz1wjbnMpjLqE1wcG1BcyhSu,637646857,0
88S2nnezdGsUxzMhY9h2QcLwvwt4QPHf9fDFV19N5x1V,309767332,0
88Zy5mpddWJpWvsyJTtRbg6VPCKbwHBwMvdg4pw348uT,118109462,0
88iXShGHD5DHNB5QgWgxY9bPD3zsNxmdAsQu8X7EPnBk,59212889,0
88uUnNipsTqQ1sFX3xjb2fh8vMgXNKJRBe8eif1eHW9F,358823432,0
89AewEKPedxxLBxDmtMwgM8jFGqCzTcbixwR6H8MLE8B,1166426,0
89Crok1Xyvu2ZrpSaCk2qG4keYVbMgHNsCGbAGkF5wc8,110906013,0
89GSiMsP7LstfV5vNnmSGEysJT5nShtoEo3P4gd1ZRSJ,1186753176,0
89MLTQFc1hva3PmctnUFTXHdvptF5cvEqcFEQtRva2yX,235754,0
89V9qFiJXQ9YvX4aWzHahyGVvJTdDnPgZywf5GdMVeD,8235549678,0
89euqSy3w6WxmiQNybPzsZdC3622V2dLmdWhARxKZJo2,354492108,0
89jLHdfePV7CykNnqmK8pjUVvgL3LsfXpJsZUZz3dTdo,1176828,0
89vbqyfNvi2U7G87VPtLFegLohFuG6oPruGBRNY46PX4,588836845,0
89xhXEJZnFEQhrwZjtMa7EyJyGCWR4gdqRu5NYWAHEiH,1127751111,0
8A5ZEir3osxhPxGcay3fw2b5DT1f9TiGuGPP5JKoJMPj,39963375,0
8AixWkqtnn2CN5wNKRAn8QmXQAHKtXriu7BqYgy1ezNr,590097914,0
8An7fUWeLjTCCGdwQNkx81XW8TsvZEMTuHcGWozDS4zr,11894768443,0
8AvjmYD7p7gCr1GaqAYxtWZCGEh2b5aDU3vTrJfAo3DX,890153112,0
8AyRUDBG8kYWHEfFHhDypGtxJ3m1gvMPSpk1sqtSpi4X,356218702,0
8BDo88PGPNk3FWnpZtqJ6hQGftZPwmk49WAXmrrJREPs,590037725,0
8BQ6qUjpkmG5CM4D5YPaDpZCXxWJHhe9WCAsapsKmG9J,2174456,0
8Bb6Pxjj59MuZA5iQarSDgngq22C8oL6VQD1wfTXbM7w,118269846,0
8BbNHQkGTaWnumeDf9sbHre7npwpxXaiAxWBP3Z5uA7C,3573802033,0
8BqvN8v5jYqNPyS4qoZDgwHmhVjHF63FXSVr97JLakB,37133894,0
8C9vRFc2vemmRpuKA47boaLfdeBjAwNhUQDrVeSUQXpW,21177404,0
8CCR5yTHEFTN8kfD39GzruNhGRNu8PactEMv6cf8CcT3,11735567,0
8CHt5Eh2Cx3ze7Hs1qkarfwFPRatFGSPYZrS7boNBJCp,179050717,0
8Curxds3HciPV4t1zmKWLCgU3GBonVGZzH9BtNgvC34S,4614912676,0
8CxMrQC5swzer8cqmB5vGmNhU5s4rvKLZ3H6mpcwjPfb,33334251,0
8DC8RvcYSjv7Yo7qth2o27RuG7zrtvXFjQvrcm5zLia4,1189298748,0
8DNJjaGDV4XfnfkXhN4YKm6A9rnxLJtDquUQJoGuQhED,268707036,0
8DRH94PYuKKridEKeUBfQbrTumD1EwwJQiz4Gx1U7hou,13139742,0
8DScynHdNsdm87Libuc1Mswy9gu9DDez1uZ7GzX5PJn3,2385719,0
8DgkdBqdQKTHemMuzHPr3M7XHyzDtvWb6DDLL7J8n1qW,1368980683,0
8DnszgopDUDRHvnBhTuiRCTNSrwQ95Puc82GyM22FkYU,640654774,0
8EFVxobuFXXMdQX3xJxM76cwTduyXpDnynjBxd4aiYap,1258696811,0
8ELerooJ8XnUzUGpwHMrmjfiUXNZq3KE4UJTdCMFbrDe,2359178745,0
8EUovwwBJAJLGdnBmpKGkb7zpNhif8HpAMzw7EWmSJvA,1105631761,0
8EX7MLda7TvdqXXV4uf7d2AiPM57rRarhgQfqHWwt6d7,1075410327,0
8EfX9idiX3FCwJNZjkXpPvCU4fbvnZAhPTTWy6YuWgA9,58607162,0
8EwMSpZ9FhjqL7myueVDU2UHsSZYkAXB9ZtG1bAU5yRH,117443374,0
8FXX2p1w4rw8YgZYAT6q8kDR3LW3LupQEgahWEyr6qtk,77223242,0
8FXs4b44zquFEiknvtGthujz5HYALS7HnB9JJL3ipCeL,1192747,0
8Fd3dEhEvuNTsigHkwXHWJsCrTVwLL6YMG5wBYrqP1pR,1000218,0
8FdC6wkxS1jQ2xNudoQ51sf3TPvdqKxHvKMyhVweuEcW,1126320531,0
8Fe6jpyuhQaXAjSX5JNygdeqb75bMHyu2crUsZ2Jk1jP,117195671,0
8G3UarV6cjrD6DtwfWvozfk3L7UagC6fqg712gFHKoVm,11393532,0
8GAKpA6vZHkZz6FKdWKY3eyBMsxki1Lq6brKDY8apq32,11794452777,0
8GD4QVQPWtrazjnUAKhR86oPdHYCpWei1KNCqNivVwyT,1271607076,0
8GKSh6yqjZEw7HENmyUWFgpLj8ogzfyu4yjudE6ykBYB,23463931,0
8GjLSGc9wkCQdYNndnr9uQJUp1XpEKRxzLe2auqJZp2o,35765426,0
8GrjGU9NozswdeA53NRvvHFwnFNi3VvF4C9n9mZhsKfy,705468877,0
8Gvsf5z7CJpFLVEFycFL8Siws6zzdUPZQUJxhdqqESWK,150190820,0
8HB1YJ4ZHAigG4bymDLKYLCFA9z5grEqFZ9yKif8xspb,354430612,0
8HT9z2obJobauPimDEkFPfoEEDgVyfLoujJBBBdq1c9i,1779412599,0
8HYbHdMbXqYXekb1SGBBuUGCo7nXsLiN9pjGcpnFvc3y,2459236805,0
8HbjfNtuLMpMR4Ub9YisUNkXwoGMapGFjDqTkai5y4wd,5866509021,0
8Htv9oWS5im84iYrivkvBppQi8CCdFuLN82iVEXZX291,3465849910,0
8J18wJqk3AWPtss65xGuPUBAyhGS1VGdE1XYNcCEC55m,1188468769,0
8J1DAHeXqQdaie9Zipqobhm4R7ZTCca7yTR1YDcpEUrL,118941797,0
8J96RJVcripfEsLYUSqE5ZpAhjanh7pXtGdXgJ5BgfhK,5867902846,0
8JX8siUu2vUE9twZGpBCyuTNE8X2YXhZ26TAvhnStMgF,219544142,0
8JhpuCmFDPxYgCRvvv9v9MRHujB4KmVLsn6Ejh88ZjTK,553079636,0
8K2XosMySxjFqocE44vCUpvS236cStFCtF375byJ1YoA,2374602260,0
8K31znNo9inzumkQ7rnVARMpGkReHWUhuxXuPWrXipS9,1181248136,0
8KSbsW8LmYRKcfQVPN8gFEUpQdset5Z4YHn8LQ17ryDF,1208038913,0
8KoPmDEju8M4pztZcTbwZgif6rmLZddfvEURzejq5Tto,117775232,0
8L5bVDGMvpdsGgdiv1WJ6DqC2SBUVccFvyTop6gd94M8,1065,0
8L9ovAwEuV7C2m71M2CuraV6c532Qao2wFwn2g3KULRn,589032,0
8LL6Gn46pKVe1sCdQSL5ns1cc7rgVQAnqLbCAwNKwNQY,118591045,0
8LUABzyVks9oTerXGg9iQ7CBHDCJ3ZTNtjtJZsUiYUZn,1004146114,0
8LXQkFQNYDDkDaaY4ZnmiBNZNjmYNGgmcijEEJ36aKWG,1192621605,0
8LYvRuNEX5fKAbWTHq8VPe97vpUEtxKzY5ZSk9KQebXB,27350927,0
8LxdeDEbkafnBcALGcjdEeB1Q2hmXH84LmJkLgs1FHyM,118711131,0
8MD78te9uShUwMVYjYMJynoStJrLCa6Emh4pogmPuJeb,234933391,0
8MEDmp56gCjBYYp1oRmG3MbtVfWgy6LcpNGUJGB7FMSZ,116678707,0
8MGNttJLDG9Ugfss4UfyGzkxqFRfbC45uaYtJe7jDxgy,118561630,0
8N6diPhvGmzgwtFr2FzBDd9SbSGbc3iRofrtCnDjRSsJ,10943942,0
8N7LuukNRni1YcnuYc75jC5HsRH3YaqoN8MT2nnQqhXz,1936970760,0
8NKQrGFq5pWg69XPfikxWnqR1syCXbsMHowugHxBy6pj,594624213,0
8NPJh8Uyjp825hKDUkNULwcJMNEWYBbiLXGk1zn4XASR,202663000,0
8NQjRu14QH1U3eHyVL4w9UFo5M3QnokgaAbEms2dbCg1,118082693,0
8NVD6u9ndiPxH7KLMoTYsTqsheiUbkR7ymuJfWhAxZXC,1654132121,0
8NWTyu7cayhTLwCZV6QQdQwusNCCm7tGTKsoirshWN9G,10272244,0
8Ndvr9yET4Ni2PL6Qacz8FCvnK12X9AN9wbnPwuVP4rU,238948503,0
8Nsw9gWbbn3avmLj8qA8EtwNkoVBAGb9ZxbMpWPN1FzN,1241676,0
8Ntza3HBsd6Ctjh98pHnYTtR11e3S7em13yjN4ypmwsU,82167384,0
8Nw12BP89JQVChGJDMqG55FkMgv6HMME7QDXti2vxAPN,1171773,0
8P1MbmcoooyfTFJRBhuTyqaEqssC8uNBbA66QjYsvsjx,1184744822,0
8P3T66PzM4ZDLYAJ3etzTTx5WQGpXyoyzLfBe2DcAori,117805644,0
8P6HDjbkC4nmqdjewWUzxAS23Ef26FwSzELnF5uS5jV7,1020611498,0
8PKr39dzTSrFZUU9J3WL1xSiUEU5AWzsw7PkajSf6RS2,100345517,0
8PRzYzaz1aCnL2K7XhfmwSeY2FdAzGdjhewKZvYQSgSs,1123622831,0
8PWWYz3oJohxZJue5TjKETnhCMD1esonftd2ULYnv8jh,115437881,0
8Pg1r5PNt4TPW3g5ShQVp5hdRz4RxZsmJhud7yph4hzC,10548396160,0
8QCeg5RUxdRf7Rck8YZkukhh2qHAoXsKwLervraoF8NM,124003420,0
8QJFd5KQaePd8ns7MMNN6ZuUGPnUEwnxGnqbHJyRgG4M,1203699,0
8QQNf9SBxk8WpWYiufi6fzumeVP3DECBu3RQtSSjT567,314460799,0
8QUhFj2cz9UbGpUiQ4YQtYW9XYcokkdUecUPfXYCwAkx,1718491373,0
8QVJSKmiYLCQmSYzGA2pw75bX12AAcHgZwZc5dAYNvox,104106401,0
8QoFL5Xfm2B39xY2EeV9JTEemdfwKVrxTyHHGUuF68Uc,116822140,0
8QvpENtJrCaHzrcQtV1KHuBNpUxqQgWHTvRH92SuXzS7,1184134,0
8Qw4Z17SsKj6aGDoaG1Qu6aDZigZiYg6ov916JhwL52t,1173116084,0
8R4kBEFRH3DCLFuizjNxgRGZhq6ejw38jPaJztxJFVkJ,118753372,0
8R5BcZJ2bwE7fMjVbrEuBbjrq41dvK9azPgmzJYvt9HY,1017677196,0
8R7eFXcu9XndafuUDtyNfWUyRMBWwW4koHBqCdJwrKdB,11946324,0
8RD6Rd3NfWBWrYmHJj9cfteWrdsC4MgeBdkEJ8paP3As,8062,0
8RPpkzHtW5vp3taqCgSwwQWWV1qJpAgWmpQMG9LoeBPb,402180903,0
8RQ8AdvkqNgu9Lyv1jfg4GW1cHeVxkDg6QpoLTbzpxba,115371465,0
8RUqH8PZK48xkj8YFXSjN4cJ9PZgVwUX2c54wtaSHAxx,590182378,0
8RYey9ZKouUNKMmRts4Uh5bCZ1q8RPabryjG8uxpBQpG,9536530755,0
8RZPr16S5r2mPMjxz7AjJAB52xREYjRgmdHyD3uiNyoQ,11772959,0
8RfdhDCCVbDq1YAFp6KPmJsXTYYKMUujKQ2CTGNeLRQS,905410603,0
8Rveq2g8JzvsK54jXvjd3uJRk5DcNvkKYXChHam4K43T,2037024626,0
8RwsC9QXRuKDWfDtbiBzoL9jPWrZ6QmbLDcNuprHKpSq,234292163,0
8S1AmfvVJFQgVVJpLUyM8cHxAuKsNskdNKST4Khgs3hA,2160191038,0
8SAe61UBvKYUat61pXWUHQTmgpX3wj92ox4ks2X9FQV1,117287408,0
8SHN7FQguyyF8Q8yKxFH5d9Gwmo1S3NxGyy2JPg4bC8,805090453,0
8SbQ43e1qycaEgmm3GpbN4MThfYapzcxSEWEXVg3D8J1,1281515527,0
8Sn9uFfK9nSP2xy7QTYThAhyE251vPsYVQzPyC3HBJ8d,1176369830,0
8SopBbmQDyr6JFSxgaFzn1Dsh41SVdcPRTjmj8sgPBu5,1169985,0
8SoxqVKg9qxWThNgKjVtbb7Ddo9UHQtGAL6dBp4USYm8,18956527,0
8SsKLRETzKES51z6iMsDn6BpPdHwVo8qGrZQrYP9ZLHb,195270635,0
8T1WyTCJi3K97MjGR6i7R8uEEuz5ryom5j8Yx34nB2ZW,11792,0
8T3LEEHQhK4VnGm3T6vKqdgMNjXefG6cxM7FokaDmiS5,1177152291,0
8T8aHKTuxawC3QFr2bn1KeFw1C5J6EQHY6AETJQKmA8E,10871307,0
8TGpQd3NKMbMSQio4EMoYoQastGEZhjRwrHtTbDEYQ6S,150087212,0
8TK5dUDRJ9PPo5N8CEVjPHuFz6qqPkmNtT113vcXcyTi,1172839,0
8TTiqCUBmVCt8x6EJHNHsUG7NfvrZ6DvsoZGRX3pj2Vt,1188639,0
8TUsXZ68ZXwhVLrm4gZGBXMMbYSupNcDiLbdyhrwhdtM,99572317,0
8Tkwj3EwnHZcc9pPyUQXVW56H6zDoooghouwSzyK49zq,220374422,0
8Tvh3oug9SaaTnepR87RkkuA8UyKgqLNgZYoaup7Aswb,318275566,0
8TvneaQEKjNYNz1PPLVzB2poYPwqRrcR1ycRFk4UUPzy,584589572,0
8U4XCU157dfyYzWU8A8Njou2y6E2VyoeLqhyC58yQ6Rg,1184931527,0
8U5rLwPjJTHHhff1hDrvjyR8TH1RmRvwmufdMQUya7H1,1360824637,0
8UBEHMDM8QVMn57DxTwEvmPJS6YFYY4odrj4mAf2WG1i,30071375,0
8UH89fxmZy43SDrTK5peqmdP7KTmsBR4HgN9ubNL5fBv,9999994,0
8USYGimViBESwqwhvnVP82DXW41WB7MWdVQxCCxzaAVz,3556121136,0
8UmWvQ3WtDdsTx6cUT2ZGXPysuKHv9xAmyfwH7iQzBaT,234250765,0
8Untq3UuaeCvHLmm7bfw3s54ydEyGMeFyV6myDhAJ2VT,203169065,0
8UoxRxqY8NmZko6SmviHmGGe8Bgjm5FGzbftJRWQUUy9,7185,0
8UpZt7EuiMduF8Mcm51iyrNiWCMrMpwEV8ZiAsWzKvMc,6351424826,0
8UxPs1g4V5TJseUW9Qj74xuiU64L6vfTcxH9Mzbb3NSF,11734741,0
8UywiJc2EKMUpkqjix9HZCerTWEcUycuUd1gyfjnrCv6,1008370857,0
8V47DxsnKEqAFncKMWEWP2d6MG5LJGjhohqebWTb8nvT,813044,0
8VA7ogvfwNy3m9rCBaj1wsvBa656WksZrgcGMEaMvm2L,109590006,0
8VDwMAApJ9xB8MWwTXG8BERoMDZuSNgd2WGftkXGKQ9Q,359263238,0
8VHDZLy4G3cMeRemMzycnDpGUq3T1HaZCdzj75dW6g7Y,45059039,0
